T012 贵金综合 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    持仓量	    结算价
2016-09-20	113.65	114.07	113.57	113.95	520406	976376	0.00
2016-09-21	113.95	114.79	113.44	114.62	832402	1022680	0.00
2016-09-22	114.62	116.29	114.62	115.62	1187840	979702	0.00
2016-09-23	115.62	116.71	115.61	115.85	853554	992134	0.00
2016-09-26	115.85	116.03	115.30	115.39	374716	995936	0.00
2016-09-27	115.15	115.68	114.72	114.98	655038	958518	0.00
2016-09-28	114.98	114.98	113.41	113.51	939800	939526	0.00
2016-09-29	113.51	114.19	112.97	113.52	682852	907814	0.00
2016-09-30	113.52	113.86	113.10	113.58	603672	879258	0.00
2016-10-10	107.12	107.78	106.88	107.55	672046	867298	0.00
2016-10-11	107.55	108.16	107.31	108.01	783214	924252	0.00
2016-10-12	108.01	108.01	107.26	107.52	671926	938892	0.00
2016-10-13	107.52	108.05	107.13	107.78	745846	942362	0.00
2016-10-14	107.78	107.95	107.36	107.48	568614	954178	0.00
2016-10-17	107.48	107.95	107.21	107.42	515564	972174	0.00
2016-10-18	107.62	108.67	107.53	108.54	741676	1020492	0.00
2016-10-19	108.54	108.77	108.17	108.45	598456	988120	0.00
2016-10-20	108.45	109.38	108.45	109.14	668244	994534	0.00
2016-10-21	109.14	109.37	108.05	108.38	734224	980680	0.00
2016-10-24	108.66	108.66	108.66	108.66	245958	993458	0.00
2016-10-25	108.96	109.94	108.80	109.49	933154	1053298	0.00
2016-10-26	109.49	110.45	109.41	110.11	915660	1053548	0.00
2016-10-27	110.11	110.11	109.36	109.70	661552	1054840	0.00
2016-10-28	109.70	110.04	109.54	109.81	585630	1049822	0.00
2016-10-31	109.81	110.85	109.62	110.41	589898	1064106	0.00
2016-11-01	110.43	111.17	110.24	110.95	649012	1069794	0.00
2016-11-02	110.95	112.77	110.95	112.72	949506	1077368	0.00
2016-11-03	112.72	113.52	112.58	112.60	883106	998206	0.00
2016-11-04	112.60	112.66	111.52	111.56	908714	942370	0.00
2016-11-07	111.56	112.57	111.56	112.11	345978	945454	0.00
2016-11-08	111.58	111.95	110.80	111.94	722884	968074	0.00
2016-11-09	111.94	115.83	111.41	115.16	2624534	1008282	0.00
2016-11-10	115.16	115.16	112.78	114.42	1555032	1073196	0.00
2016-11-11	114.42	114.62	112.50	114.30	1740546	1229766	0.00
2016-11-14	109.41	109.41	109.41	109.41	1702284	1097398	0.00
2016-11-15	108.50	109.36	107.94	109.14	1231524	1005760	0.00
2016-11-16	109.14	109.95	108.75	109.68	801094	993106	0.00
2016-11-17	109.68	109.79	109.27	109.35	597222	999350	0.00
2016-11-18	109.35	109.68	107.96	108.32	908368	1022426	0.00
2016-11-21	108.32	108.72	107.94	108.40	457994	1034076	0.00
2016-11-22	109.17	110.18	108.74	109.85	929666	1093650	0.00
2016-11-23	109.85	110.10	109.36	109.87	757622	1094162	0.00
2016-11-24	109.87	109.87	108.16	108.93	1393740	1126106	0.00
2016-11-25	108.93	109.28	107.47	108.40	1024734	1138104	0.00
2016-11-28	108.40	109.12	108.40	108.87	543324	1133882	0.00
2016-11-29	109.85	110.10	109.33	109.51	994464	1140048	0.00
2016-11-30	109.51	109.53	108.63	108.90	984868	1121806	0.00
2016-12-01	108.90	109.14	107.30	108.46	1254862	1157176	0.00
2016-12-02	108.46	108.67	107.56	108.34	810884	1165056	0.00
2016-12-05	109.28	109.64	108.36	108.63	1284986	1178744	0.00
2016-12-06	108.63	109.17	108.25	108.60	942858	1206056	0.00
2016-12-07	108.60	108.97	108.42	108.50	700138	1211486	0.00
2016-12-08	108.50	110.71	108.50	110.01	1595840	1274704	0.00
2016-12-09	110.01	110.25	109.20	109.77	966216	1246080	0.00
2016-12-12	109.52	109.78	109.14	109.57	953498	1315692	0.00
2016-12-13	109.57	110.40	109.24	110.03	1049924	1332844	0.00
2016-12-14	110.03	110.57	109.32	110.24	1164484	1350680	0.00
2016-12-15	110.24	110.78	108.51	109.18	1300382	1309356	0.00
2016-12-16	109.18	109.18	107.13	107.46	1149442	1160222	0.00
2016-12-19	107.76	107.97	107.61	107.76	683830	1148464	0.00
2016-12-20	107.76	107.76	105.88	105.97	943910	1147676	0.00
2016-12-21	105.97	106.70	104.66	106.40	1041314	1117226	0.00
2016-12-22	106.40	106.47	105.09	105.41	636320	1130972	0.00
2016-12-23	105.41	106.23	105.01	105.53	794780	1129470	0.00
2016-12-26	105.78	105.90	105.04	105.57	619080	1112504	0.00
2016-12-27	105.57	106.67	105.53	106.62	509178	1145142	0.00
2016-12-28	106.62	107.22	106.26	106.90	750620	1145134	0.00
2016-12-29	106.90	108.00	106.57	107.79	796536	1140644	0.00
2016-12-30	107.79	109.09	107.40	108.61	865114	1133476	0.00
2017-01-03	108.13	108.50	107.72	107.88	362554	1137410	0.00
