T004 谷物综合 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    持仓量	    结算价
2001-03-02	96.63	97.65	96.39	97.55	428658	0	0.00
2001-03-05	96.68	96.73	95.59	96.04	334322	0	0.00
2001-03-06	96.41	96.83	96.31	96.36	122734	0	0.00
2001-03-07	98.05	98.35	97.51	97.55	256754	0	0.00
2001-03-08	96.77	97.28	96.60	97.16	150260	0	0.00
2001-03-09	97.37	97.53	97.11	97.27	90716	0	0.00
2001-03-12	96.60	96.61	95.24	95.28	274354	0	0.00
2001-03-13	95.38	95.89	95.03	95.09	229158	0	0.00
2001-03-14	94.11	94.41	93.65	94.16	286316	0	0.00
2001-03-15	91.37	91.67	91.32	91.32	272320	0	0.00
2001-03-16	91.65	93.13	91.62	93.05	307532	0	0.00
2001-03-19	92.37	92.54	91.58	91.95	186662	0	0.00
2001-03-20	92.21	92.95	92.19	92.60	220636	0	0.00
2001-03-21	93.23	93.30	90.74	91.38	358838	0	0.00
2001-03-22	90.99	92.85	90.95	92.46	320668	0	0.00
2001-03-23	90.11	91.55	90.07	91.18	362464	0	0.00
2001-03-26	91.16	91.96	90.86	91.90	195174	0	0.00
2001-03-27	92.76	92.80	92.14	92.28	193018	0	0.00
2001-03-28	92.83	92.96	92.38	92.59	152350	0	0.00
2001-03-29	92.19	92.81	92.07	92.73	114824	0	0.00
2001-03-30	92.31	93.70	92.15	92.88	385410	0	0.00
2001-04-02	92.50	93.82	92.22	93.13	193100	0	0.00
2001-04-03	92.24	92.31	91.67	91.81	190846	0	0.00
2001-04-04	91.52	92.04	91.33	91.87	218782	0	0.00
2001-04-05	92.63	92.79	92.21	92.52	210562	0	0.00
2001-04-06	92.32	92.80	92.28	92.51	146460	0	0.00
2001-04-09	92.76	93.11	92.73	92.89	39890	0	0.00
2001-04-10	93.04	93.06	91.52	91.78	210920	0	0.00
2001-04-11	88.44	89.47	88.39	89.02	3028	0	0.00
2001-04-12	91.92	91.93	90.86	91.13	345210	0	0.00
2001-04-13	91.10	91.26	90.44	90.86	292814	0	0.00
2001-04-16	90.86	91.20	90.49	90.96	223768	0	0.00
2001-04-17	90.72	90.92	89.28	89.50	604054	0	0.00
2001-04-18	89.29	89.43	87.50	88.14	636842	0	0.00
2001-04-19	88.48	88.70	88.02	88.34	257902	0	0.00
2001-04-20	87.43	88.02	86.88	87.96	401838	0	0.00
2001-04-23	87.75	88.22	87.38	88.04	162372	0	0.00
2001-04-24	87.20	87.66	86.92	87.14	395942	0	0.00
2001-04-25	87.50	87.64	86.39	86.52	397378	0	0.00
2001-04-26	86.77	89.49	86.27	89.48	430672	0	0.00
2001-04-27	90.85	90.91	89.11	90.40	600770	0	0.00
2001-04-30	89.99	91.13	89.74	90.63	333966	0	0.00
2001-05-08	91.19	92.34	90.81	91.52	329700	0	0.00
2001-05-09	91.71	91.78	91.04	91.13	230660	0	0.00
2001-05-10	91.25	91.57	89.72	89.80	397166	0	0.00
2001-05-11	89.54	90.03	89.26	89.87	258350	0	0.00
2001-05-14	89.86	91.67	89.56	91.04	443344	0	0.00
2001-05-15	92.04	92.93	91.72	92.84	515294	0	0.00
2001-05-16	92.56	93.03	92.40	92.73	303358	0	0.00
